,campaign_type_1,opened_1,camp_volume_1,users_received_8,campaign_type_8,disc1_pre_3days,disc1_pre_6day,disc1_pre_14dat,disc2_pre_4days,disc2_pre_14day,disc3_pre_1day,disc5_pre_13day,products_pre_7day,products_pre_14day,new_users_pre_3days,volume_pre_3days,volume_pre_7day,volume_pre_14day,full_revenue_pre_7day,year,month,grid_id
56912,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,2.0,2.0,8000.0,2016,11,78
57093,5.0,5.0,14.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,5.0,4.0,2.0,12200.0,2016,11,78
57274,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,12.0,5.0,3.0,15100.0,2016,11,78
57455,3.0,101.0,398.0,404.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,18.0,3.0,3.0,8800.0,2016,11,78
57636,6.0,4.0,8.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,9.0,19.0,6.0,4.0,16900.0,2016,11,78
57817,9.0,8.0,27.0,154.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,14.0,3.0,3.0,11200.0,2016,11,78
57998,8.0,111.0,463.0,234.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,21.0,1.0,2.0,4300.0,2016,11,78
58179,4.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,22.0,1.0,2.0,3700.0,2016,11,78
58360,10.0,6.0,24.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,6.0,25.0,10.0,4.0,34700.0,2016,11,78
58541,11.0,94.0,413.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,21.0,7.0,5.0,21800.0,2016,11,78
58722,6.0,62.0,347.0,397.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,23.0,2.0,3.0,5000.0,2016,11,78
58903,5.0,4.0,8.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,17.0,5.0,6.0,11400.0,2016,12,78
59084,10.0,6.0,16.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,10.0,14.0,3.0,44000.0,2016,12,78
59265,4.0,84.0,418.0,455.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,7.0,3.0,1.0,18800.0,2016,12,78
59446,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,6.0,8.0,1.0,37700.0,2016,12,78
59627,3.0,0.0,6.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,5.0,10.0,10.0,32700.0,2016,12,78
59808,3.0,2.0,3.0,396.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,7.0,5.0,7.0,13000.0,2016,12,78
59989,3.0,101.0,442.0,343.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,13.0,2.0,2.0,7300.0,2016,12,78
60170,6.0,9.0,20.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,14.0,3.0,5.0,11200.0,2016,12,78
60351,6.0,82.0,390.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,11.0,2.0,14.0,6400.0,2016,12,78
60532,3.0,3.0,3.0,418.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,1.0,3.0,5000.0,2016,12,78
60713,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,6.0,2.0,8.0,5300.0,2016,12,78
60894,7.0,100.0,449.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,7.0,4.0,10.0,12000.0,2016,12,78
61075,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,13.0,7.0,5.0,26900.0,2016,12,78
61256,6.0,102.0,453.0,442.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,18.0,3.0,2.0,9900.0,2016,12,78
61437,5.0,3.0,11.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,22.0,1.0,3.0,2000.0,2016,12,78
61618,16.0,193.0,446.0,390.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,27.0,2.0,2.0,6200.0,2016,12,78
61799,2.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,27.0,3.0,1.0,6600.0,2016,12,78
61980,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,23.0,2.0,2.0,6300.0,2016,12,78
62161,8.0,83.0,309.0,449.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,16.0,8.0,4.0,23200.0,2016,12,78
62342,4.0,118.0,486.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,15.0,8.0,7.0,32100.0,2016,12,78
62523,16.0,102.0,549.0,453.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,18.0,6.0,3.0,18700.0,2016,12,78
62704,7.0,121.0,500.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,23.0,13.0,1.0,40400.0,2016,12,78
62885,10.0,60.0,406.0,446.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,25.0,8.0,2.0,27000.0,2016,12,78
63066,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,21.0,2.0,3.0,6000.0,2016,12,78
63247,0.0,0.0,0.0,309.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,11.0,6.0,2.0,21400.0,2016,12,78
63428,3.0,81.0,334.0,486.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,5.0,7.0,8.0,21500.0,2016,12,78
63609,1.0,0.0,1.0,365.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,5.0,5.0,8.0,24400.0,2016,12,78
63790,4.0,97.0,385.0,500.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,6.0,11.0,6.0,34600.0,2016,12,78
63971,4.0,5.0,9.0,377.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,7.0,9.0,13.0,31700.0,2016,12,78
64152,2.0,1.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,8.0,1.0,8.0,3500.0,2016,12,78
64333,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,1.0,2.0,3500.0,2017,1,78
64514,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,8.0,3.0,6.0,8600.0,2017,1,78
64695,1.0,0.0,1.0,334.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,9.0,1.0,7.0,2000.0,2017,1,78
64876,4.0,5.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,11.0,2.0,5.0,7100.0,2017,1,78
65057,5.0,6.0,18.0,385.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,8.0,4.0,11.0,12300.0,2017,1,78
65238,4.0,106.0,373.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,11.0,2.0,9.0,21600.0,2017,1,78
65419,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,19.0,1.0,1.0,2000.0,2017,1,78
65600,3.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,19.0,5.0,1.0,13900.0,2017,1,78
65781,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,14.0,3.0,3.0,13000.0,2017,1,78
65962,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,3.0,1.0,7200.0,2017,1,78
66143,1.0,101.0,386.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,2.0,2.0,4300.0,2017,1,78
66324,4.0,7.0,10.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,9.0,6.0,4.0,19300.0,2017,1,78
66505,3.0,35.0,268.0,373.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,9.0,11.0,2.0,26900.0,2017,1,78
66686,4.0,11.0,71.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,2.0,1.0,9000.0,2017,1,78
66867,2.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,7.0,1.0,5.0,2000.0,2017,1,78
67048,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,2.0,3.0,5700.0,2017,1,78
67229,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,4.0,3.0,9000.0,2017,1,78
67410,7.0,93.0,400.0,386.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,3.0,2.0,7000.0,2017,1,78
67591,5.0,13.0,19.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,10.0,2.0,6.0,5700.0,2017,1,78
67772,9.0,73.0,318.0,268.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,17.0,3.0,11.0,6600.0,2017,1,78
67953,4.0,3.0,6.0,71.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,17.0,2.0,2.0,5100.0,2017,1,78
68134,4.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,14.0,2.0,1.0,6000.0,2017,1,78
68315,2.0,4.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,2.0,2.0,5100.0,2017,1,78
68496,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,9.0,4.0,4.0,12300.0,2017,1,78
68677,7.0,82.0,396.0,398.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,15.0,4.0,3.0,11800.0,2017,1,78
68858,6.0,2.0,11.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,14.0,9.0,2.0,27400.0,2017,1,78
69039,5.0,6.0,12.0,318.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,17.0,4.0,3.0,13000.0,2017,1,78
69220,3.0,1.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,14.0,1.0,2.0,2000.0,2017,1,78
69401,2.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,16.0,3.0,2.0,11000.0,2017,1,78
69582,7.0,41.0,256.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,12.0,5.0,2.0,15900.0,2017,1,78
69763,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,9.0,15.0,7.0,4.0,21300.0,2017,1,78
69944,3.0,109.0,408.0,396.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,17.0,2.0,4.0,6200.0,2017,2,78
70125,8.0,3.0,14.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,10.0,23.0,8.0,9.0,21400.0,2017,2,78
70306,5.0,24.0,93.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,21.0,4.0,4.0,11100.0,2017,2,78
70487,3.0,4.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,23.0,4.0,1.0,11400.0,2017,2,78
70668,4.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,14.0,4.0,3.0,10800.0,2017,2,78
70849,4.0,9.0,12.0,256.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,14.0,7.0,5.0,21500.0,2017,2,78
71030,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,7.0,6.0,7.0,16000.0,2017,2,78
71211,6.0,149.0,515.0,408.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,13.0,10.0,2.0,29700.0,2017,2,78
71392,7.0,7.0,14.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,14.0,5.0,8.0,15100.0,2017,2,78
71573,11.0,55.0,115.0,93.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,21.0,8.0,4.0,22900.0,2017,2,78
71754,7.0,7.0,13.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,25.0,1.0,4.0,2800.0,2017,2,78
71935,5.0,3.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.0,27.0,5.0,4.0,15200.0,2017,2,78
72116,8.0,119.0,498.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,21.0,33.0,1.0,7.0,3400.0,2017,2,78
72297,9.0,71.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,29.0,45.0,7.0,6.0,20800.0,2017,2,78
72478,5.0,12.0,18.0,515.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,27.0,41.0,6.0,10.0,21900.0,2017,2,78
72659,5.0,11.0,24.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,18.0,29.0,8.0,5.0,27500.0,2017,2,78
72840,5.0,89.0,370.0,115.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,9.0,13.0,11.0,8.0,43100.0,2017,2,78
73021,2.0,1.0,3.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,11.0,8.0,1.0,37100.0,2017,2,78
73202,4.0,5.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,7.0,11.0,14.0,5.0,56800.0,2017,2,78
73383,4.0,4.0,6.0,498.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,9.0,23.0,1.0,84500.0,2017,2,78
73564,1.0,3.0,12.0,452.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,12.0,4.0,7.0,13900.0,2017,2,78
73745,5.0,129.0,536.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,17.0,2.0,6.0,4900.0,2017,2,78
73926,5.0,6.0,14.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,17.0,7.0,8.0,18100.0,2017,2,78
74107,5.0,14.0,27.0,370.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,19.0,2.0,11.0,7100.0,2017,2,78
74288,4.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,13.0,2.0,8.0,9300.0,2017,2,78
74469,3.0,3.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,11.0,5.0,14.0,14800.0,2017,2,78
74650,3.0,5.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,10.0,5.0,23.0,19100.0,2017,2,78
74831,4.0,5.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,9.0,19.0,7.0,4.0,19000.0,2017,2,78
75012,4.0,182.0,568.0,536.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,21.0,5.0,2.0,11400.0,2017,3,78
75193,2.0,2.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,22.0,7.0,7.0,36600.0,2017,3,78
75374,6.0,6.0,11.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,14.0,1.0,2.0,2000.0,2017,3,78
75555,5.0,3.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,14.0,3.0,2.0,8400.0,2017,3,78
75736,4.0,5.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,8.0,6.0,5.0,16100.0,2017,3,78
75917,7.0,207.0,599.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,11.0,10.0,5.0,25300.0,2017,3,78
76098,2.0,2.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,16.0,5.0,7.0,15700.0,2017,3,78
76279,5.0,149.0,467.0,568.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,21.0,7.0,5.0,44900.0,2017,3,78
76460,4.0,4.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,25.0,2.0,7.0,4000.0,2017,3,78
76641,6.0,127.0,466.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,25.0,5.0,1.0,16700.0,2017,3,78
76822,4.0,8.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,21.0,1.0,3.0,2500.0,2017,3,78
77003,5.0,6.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,19.0,5.0,6.0,13700.0,2017,3,78
77184,8.0,52.0,374.0,599.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,12.0,10.0,10.0,26000.0,2017,3,78
77365,3.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,9.0,15.0,6.0,5.0,17000.0,2017,3,78
77546,4.0,155.0,592.0,467.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,9.0,25.0,9.0,7.0,30050.0,2017,3,78
77727,8.0,14.0,84.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,9.0,31.0,10.0,2.0,44500.0,2017,3,78
77908,14.0,159.0,592.0,466.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,37.0,2.0,5.0,7900.0,2017,3,78
78089,4.0,2.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,28.0,7.0,1.0,23300.0,2017,3,78
78270,3.0,7.0,9.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,30.0,3.0,5.0,6900.0,2017,3,78
78451,8.0,168.0,607.0,374.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,39.0,5.0,10.0,12300.0,2017,3,78
78632,14.0,233.0,487.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,18.0,57.0,17.0,6.0,49650.0,2017,3,78
78813,8.0,10.0,13.0,592.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,72.0,9.0,9.0,30900.0,2017,3,78
78994,6.0,163.0,577.0,84.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,27.0,80.0,11.0,10.0,33700.0,2017,3,78
79175,11.0,100.0,353.0,592.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,25.0,89.0,8.0,2.0,24100.0,2017,3,78
79356,8.0,99.0,383.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,27.0,98.0,11.0,7.0,32800.0,2017,3,78
79537,7.0,13.0,17.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,21.0,73.0,20.0,3.0,66900.0,2017,3,78
79718,6.0,6.0,11.0,607.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,15.0,42.0,26.0,5.0,84900.0,2017,3,78
79899,7.0,3.0,8.0,486.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,11.0,26.0,17.0,91900.0,2017,3,78
80080,1.0,2.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,8.0,11.0,28.0,9.0,96000.0,2017,3,78
80261,3.0,5.0,8.0,577.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,8.0,11.0,35.0,11.0,118400.0,2017,3,78
80442,4.0,3.0,7.0,353.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,8.0,10.0,35.0,8.0,141300.0,2017,3,78
80623,5.0,3.0,7.0,383.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,12.0,3.0,11.0,12600.0,2017,4,78
80804,2.0,2.0,3.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,3.0,9.0,4.0,20.0,21200.0,2017,4,78
80985,2.0,1.0,2.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,7.0,4.0,26.0,10800.0,2017,4,78
81166,1.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,6.0,3.0,26.0,15800.0,2017,4,78
81347,3.0,165.0,680.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,6.0,11.0,4.0,28.0,14800.0,2017,4,78
81528,3.0,4.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,8.0,20.0,3.0,35.0,8000.0,2017,4,78
81709,4.0,192.0,685.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,8.0,21.0,5.0,35.0,14600.0,2017,4,78
81890,2.0,9.0,21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,17.0,1.0,3.0,3400.0,2017,4,78
82071,4.0,9.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,9.0,1.0,4.0,3200.0,2017,4,78
82252,2.0,202.0,682.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,14.0,4.0,4.0,11900.0,2017,4,78
82433,2.0,0.0,2.0,680.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,20.0,6.0,3.0,22300.0,2017,4,78
82614,8.0,184.0,694.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,19.0,10.0,4.0,25500.0,2017,4,78
82795,1.0,1.0,1.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,12.0,5.0,3.0,17400.0,2017,4,78
82976,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,5.0,2.0,5.0,6700.0,2017,4,78
83157,1.0,1.0,1.0,682.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,2.0,1.0,5900.0,2017,4,78
83338,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,10.0,10.0,1.0,32600.0,2017,4,78
83519,3.0,177.0,708.0,694.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,19.0,8.0,4.0,24000.0,2017,4,78
83700,2.0,18.0,51.0,241.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,18.0,1.0,6.0,2700.0,2017,4,78
83881,3.0,149.0,682.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,20.0,3.0,10.0,7600.0,2017,4,78
84062,2.0,3.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,12.0,1.0,5.0,2400.0,2017,4,78
84243,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,14.0,5.0,2.0,12900.0,2017,4,78
84424,4.0,3.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,12.0,4.0,2.0,10200.0,2017,4,78
84605,7.0,193.0,702.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,9.0,15.0,10.0,10.0,29500.0,2017,4,78
84786,2.0,2.0,3.0,708.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,15.0,4.0,8.0,10000.0,2017,4,78
84967,5.0,147.0,704.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,16.0,6.0,1.0,15800.0,2017,4,78
85148,4.0,3.0,4.0,682.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,14.0,2.0,3.0,4000.0,2017,4,78
85329,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,10.0,6.0,1.0,15400.0,2017,4,78
